240	9.31371
241	9.2887
242	9.24391
243	9.17955
244	9.09593
245	8.99343
246	8.87252
247	8.73374
248	8.57771
249	8.40511
250	8.2167
251	8.01331
252	7.79581
253	7.56514
254	7.32231
255	7.06834
256	6.80433
257	6.53141
258	6.25072
259	5.96347
260	5.67087
261	5.37416
262	5.07458
263	4.77339
264	4.47186
265	4.17126
266	3.87283
267	3.57782
268	3.28746
269	3.00296
270	2.7255
271	2.45624
272	2.19628
273	1.94671
274	1.70855
275	1.48279
276	1.27036
277	1.07214
278	0.888934
279	0.721508
280	0.570547
281	0.436671
282	0.320431
283	0.222303
284	0.142691
285	0.0819226
286	0.0402469
287	0.0178357
288	0.0147817
289	0.0310982
290	0.0667196
291	0.121501
292	0.195219
293	0.287573
294	0.398185
295	0.526605
296	0.672305
297	0.834692
298	1.0131
299	1.20679
300	1.41499
301	1.63682
302	1.87138
303	2.11771
304	2.37479
305	2.64157
306	2.91694
307	3.19977
308	3.48889
309	3.7831
310	4.08118
311	4.38191
312	4.68402
313	4.98626
314	5.28738
315	5.58611
316	5.88121
317	6.17143
318	6.45557
319	6.73242
320	7.00081
321	7.25962
322	7.50775
323	7.74413
324	7.96777
325	8.17771
326	8.37304
327	8.55293
328	8.7166
329	8.86333
330	8.99248
331	9.10349
332	9.19586
333	9.26918
334	9.32311
335	9.35741
336	9.37188
337	9.36647
338	9.34115
339	9.29602
340	9.23124
341	9.14708
342	9.04387
343	8.92202
344	8.78206
345	8.62454
346	8.45015
347	8.25961
348	8.05373
349	7.83339
350	7.59953
351	7.35315
352	7.0953
353	6.82711
354	6.54973
355	6.26437
356	5.97226
357	5.67468
358	5.37292
359	5.06832
360	4.76219
361	4.45589
362	4.15077
363	3.84816
364	3.5494
365	3.25582
366	2.96871
367	2.68935
368	2.41897
369	2.15877
370	1.90991
371	1.6735
372	1.45059
373	1.24216
374	1.04916
375	0.872431
376	0.712769
377	0.570882
378	0.447403
379	0.34288
380	0.257776
381	0.192468
382	0.147243
383	0.1223
384	0.117743
385	0.133588
386	0.169756
387	0.226081
388	0.302302
389	0.398072
390	0.512955
391	0.64643
392	0.797895
393	0.966665
394	1.15198
395	1.35301
396	1.56884
397	1.79852
398	2.04102
399	2.29524
400	2.56007
401	2.83431
402	3.11676
403	3.40615
404	3.70122
405	4.00066
406	4.30314
407	4.60734
408	4.91193
409	5.21557
410	5.51693
411	5.81472
412	6.10762
413	6.39438
414	6.67376
415	6.94456
416	7.20561
417	7.4558
418	7.69407
419	7.9194
420	8.13085
421	8.32752
422	8.5086
423	8.67333
424	8.82103
425	8.9511
426	9.06301
427	9.15631
428	9.23063
429	9.2857
430	9.3213
431	9.33733
432	9.33373
433	9.31056
434	9.26795
435	9.20611
436	9.12533
437	9.02598
438	8.9085
439	8.77342
440	8.62133
441	8.45288
442	8.26882
443	8.06992
444	7.85703
445	7.63107
446	7.39299
447	7.14379
448	6.88452
449	6.61626
450	6.34013
451	6.05729
452	5.7689
453	5.47616
454	5.18028
455	4.88247
456	4.58397
457	4.28598
458	3.98973
459	3.69644
460	3.40728
461	3.12345
462	2.84608
463	2.57631
464	2.31523
465	2.06388
466	1.82329
467	1.59441
468	1.37817
469	1.17544
470	0.987026
471	0.813683
472	0.656103
473	0.514914
474	0.390677
475	0.283885
476	0.19496
477	0.124254
478	0.0720419
479	0.0385282
480	0.0238402
481	0.0280301
482	0.0510746
483	0.0928745
484	0.153256
485	0.231969
486	0.328692
487	0.443031
488	0.57452
489	0.722624
490	0.886741
491	1.06621
492	1.26029
493	1.46821
494	1.68912
495	1.92211
496	2.16626
497	2.42055
498	2.68397
499	2.95543
500	3.23383
501	3.51804
502	3.80689
503	4.0992
504	4.39378
505	4.68942
506	4.9849
507	5.27901
508	5.57053
509	5.85826
510	6.141
511	6.41759
512	6.68688
513	6.94773
514	7.19906
515	7.43981
516	7.66898
517	7.88559
518	8.08872
519	8.27751
520	8.45115
521	8.6089
522	8.75006
523	8.87403
524	8.98026
525	9.06828
526	9.13768
527	9.18815
528	9.21945
529	9.2314
530	9.22394
531	9.19705
532	9.15083
533	9.08543
534	9.00111
535	8.89818
536	8.77706
537	8.63823
538	8.48226
539	8.30979
540	8.12152
541	7.91824
542	7.70079
543	7.47009
544	7.2271
545	6.97286
546	6.70844
547	6.43496
548	6.15361
549	5.86557
550	5.57209
551	5.27444
552	4.97389
553	4.67176
554	4.36935
555	4.06798
556	3.76896
557	3.47361
558	3.18322
559	2.89906
560	2.62239
561	2.35442
562	2.09633
563	1.84928
564	1.61435
565	1.3926
566	1.185
567	0.99249
568	0.815921
569	0.656087
570	0.513705
571	0.389416
572	0.283781
573	0.197278
574	0.130301
575	0.0831575
576	0.0560668
577	0.0491587
578	0.0624739
579	0.0959625
580	0.149485
581	0.222814
582	0.315632
583	0.427535
584	0.558037
585	0.706565
586	0.872471
587	1.05503
588	1.25343
589	1.46682
590	1.69424
591	1.93471
592	2.18717
593	2.45052
594	2.7236
595	3.00521
596	3.29413
597	3.58909
598	3.88881
599	4.19198
600	4.49729
601	4.80341
602	5.10901
603	5.41278
604	5.71339
605	6.00956
606	6.30001
607	6.5835
608	6.85881
609	7.12477
610	7.38025
611	7.62416
612	7.85548
613	8.07323
614	8.2765
615	8.46444
616	8.63626
617	8.79126
618	8.92881
619	9.04834
620	9.14937
621	9.2315
622	9.29442
623	9.33788
624	9.36173
625	9.3659
626	9.3504
627	9.31534
628	9.26089
629	9.1873
630	9.09492
631	8.98418
632	8.85555
633	8.70961
634	8.547
635	8.36842
636	8.17465
637	7.96651
638	7.74491
639	7.51078
640	7.26513
641	7.00898
642	6.74343
643	6.46959
644	6.18861
645	5.90167
646	5.60998
647	5.31473
648	5.01718
649	4.71855
650	4.42009
651	4.12303
652	3.8286
653	3.53802
654	3.25248
655	2.97317
656	2.70124
657	2.43779
658	2.18393
659	1.94068
660	1.70905
661	1.48998
662	1.28438
663	1.09309
664	0.916886
665	0.756498
666	0.612579
667	0.48572
668	0.37644
669	0.285189
670	0.21234
671	0.158194
672	0.122975
673	0.10683
674	0.109828
675	0.131959
676	0.173138
677	0.2332
678	0.311903
679	0.408929
680	0.523887
681	0.656309
682	0.805658
683	0.971327
684	1.15264
685	1.34886
686	1.55918
687	1.78274
688	2.01863
689	2.26588
690	2.52347
691	2.79034
692	3.06539
693	3.34749
694	3.63547
695	3.92814
696	4.22427
697	4.52264
698	4.82201
699	5.12112
700	5.41871
701	5.71355
702	6.00438
703	6.28999
704	6.56916
705	6.8407
706	7.10346
707	7.35633
708	7.5982
709	7.82804
710	8.04486
711	8.24771
712	8.43572
713	8.60804
714	8.76393
715	8.90267
716	9.02366
717	9.12634
718	9.21024
719	9.27495
720	9.32017
721	9.34565
722	9.35126
723	9.33692
724	9.30266
725	9.24858
726	9.17488
727	9.08183
728	8.96979
729	8.83922
730	8.69064
731	8.52466
732	8.34195
733	8.1433
734	7.92951
735	7.70151
736	7.46024
737	7.20675
738	6.94211
739	6.66747
740	6.384
741	6.09293
742	5.79552
743	5.49307
744	5.18691
745	4.87836
746	4.56878
747	4.25954
748	3.952
749	3.64751
750	3.34743
751	3.05309
752	2.7658
753	2.48683
754	2.21743
755	1.9588
756	1.7121
757	1.47844
758	1.25886
759	1.05435
760	0.865833
761	0.694151
762	0.540079
763	0.404313
764	0.287463
765	0.190058
766	0.112537
767	0.0552506
768	0.0184564
769	0.00232069
770	0.00691603
771	0.0322211
772	0.0781211
773	0.144408
774	0.230781
775	0.33685
776	0.462134
777	0.606069
778	0.768003
779	0.947205
780	1.14287
781	1.35411
782	1.57998
783	1.81946
784	2.07149
785	2.33492
786	2.60857
787	2.89124
788	3.18164
789	3.47849
790	3.78047
791	4.08624
792	4.39444
793	4.70371
794	5.01268
795	5.32
796	5.6243
797	5.92428
798	6.2186
799	6.50598
800	6.78519
801	7.05501
802	7.31428
803	7.56188
804	7.79676
805	8.01791
806	8.22439
807	8.41534
808	8.58995
809	8.74749
810	8.88733
811	9.00887
812	9.11164
813	9.19523
814	9.25931
815	9.30365
816	9.32809
817	9.33256
818	9.31709
819	9.28179
820	9.22683
821	9.1525
822	9.05915
823	8.94721
824	8.8172
825	8.66971
826	8.50539
827	8.32497
828	8.12926
829	7.9191
830	7.69542
831	7.45918
832	7.2114
833	6.95316
834	6.68556
835	6.40973
836	6.12686
837	5.83815
838	5.54482
839	5.2481
840	4.94926
841	4.64953
842	4.35019
843	4.05248
844	3.75765
845	3.46691
846	3.1815
847	2.90258
848	2.63131
849	2.36883
850	2.1162
851	1.87448
852	1.64465
853	1.42767
854	1.22443
855	1.03576
856	0.862434
857	0.70516
858	0.564583
859	0.441278
860	0.335747
861	0.248422
862	0.179657
863	0.129733
864	0.0988507
865	0.0871362
866	0.0946356
867	0.121317
868	0.16707
869	0.231706
870	0.314961
871	0.416494
872	0.535889
873	0.672658
874	0.826241
875	0.996009
876	1.18127
877	1.38126
878	1.59516
879	1.82211
880	2.06115
881	2.31133
882	2.5716
883	2.8409
884	3.11813
885	3.40213
886	3.69175
887	3.98577
888	4.283
889	4.5822
890	4.88212
891	5.18154
892	5.47919
893	5.77384
894	6.06427
895	6.34925
896	6.62759
897	6.89813
898	7.15973
899	7.41128
900	7.65172
901	7.88003
902	8.09523
903	8.29641
904	8.48271
905	8.65331
906	8.80749
907	8.94457
908	9.06394
909	9.16509
910	9.24756
911	9.31096
912	9.35502
913	9.37951
914	9.38429
915	9.36933
916	9.33465
917	9.28038
918	9.20671
919	9.11394
920	9.00243
921	8.87263
922	8.72507
923	8.56036
924	8.37918
925	8.18228
926	7.97048
927	7.74469
928	7.50585
929	7.25496
930	6.99311
931	6.72141
932	6.44101
933	6.15312
934	5.85898
935	5.55985
936	5.25703
937	4.95183
938	4.64556
939	4.33957
940	4.03517
941	3.7337
942	3.43647
943	3.14478
944	2.85991
945	2.58311
946	2.31557
947	2.0585
948	1.813
949	1.58016
950	1.361
951	1.15648
952	0.967512
953	0.794916
954	0.639452
955	0.501801
956	0.382568
957	0.282273
958	0.201352
959	0.140157
960	0.0989484
961	0.0779006
962	0.0770968
963	0.0965298
964	0.136103
965	0.195628
966	0.274831
967	0.373348
968	0.49073
969	0.626445
970	0.77988
971	0.950342
972	1.13707
973	1.33921
974	1.55588
975	1.7861
976	2.02884
977	2.28303
978	2.54753
979	2.82117
980	3.10275
981	3.39101
982	3.6847
983	3.98251
984	4.28315
985	4.58529
986	4.88761
987	5.18881
988	5.48756
989	5.78258
990	6.07259
991	6.35634
992	6.63261
993	6.90022
994	7.15802
995	7.40492
996	7.63987
997	7.86188
998	8.07001
999	8.2634
1000	8.44123
1001	8.60278
1002	8.74737
1003	8.87442
1004	8.98341
1005	9.07391
1006	9.14556
1007	9.1981
1008	9.23132
1009	9.24511
1010	9.23946
1011	9.2144
1012	9.17009
1013	9.10673
1014	9.02462
1015	8.92414
1016	8.80572
1017	8.6699
1018	8.51726
1019	8.34847
1020	8.16426
1021	7.96541
1022	7.75277
1023	7.52723
1024	7.28977
1025	7.04136
1026	6.78306
1027	6.51594
1028	6.24112
1029	5.95974
1030	5.67297
1031	5.38199
1032	5.08801
1033	4.79223
1034	4.49587
1035	4.20015
1036	3.90627
1037	3.61545
1038	3.32886
1039	3.04768
1040	2.77305
1041	2.50608
1042	2.24786
1043	1.99944
1044	1.76182
1045	1.53597
1046	1.3228
1047	1.12317
1048	0.937879
1049	0.767689
1050	0.613282
1051	0.47528
1052	0.354242
1053	0.250657
1054	0.164943
1055	0.0974473
1056	0.0484442
1057	0.0181337
1058	0.00664078
1059	0.0140153
1060	0.0402313
1061	0.0851875
1062	0.148707
1063	0.23054
1064	0.330362
1065	0.447775
1066	0.582313
1067	0.733438
1068	0.900548
1069	1.08297
1070	1.27999
1071	1.49079
1072	1.71455
1073	1.95036
1074	2.19727
1075	2.45428
1076	2.72037
1077	2.99445
1078	3.27541
1079	3.56212
1080	3.85341
1081	4.1481
1082	4.44498
1083	4.74284
1084	5.04046
1085	5.33663
1086	5.63013
1087	5.91974
1088	6.20427
1089	6.48255
1090	6.75341
1091	7.01574
1092	7.26843
1093	7.51043
1094	7.74072
1095	7.95833
1096	8.16234
1097	8.35187
1098	8.52613
1099	8.68436
1100	8.82587
1101	8.95006
1102	9.05636
1103	9.14432
1104	9.21353
1105	9.26368
1106	9.29452
1107	9.30589
1108	9.29771
1109	9.27
1110	9.22283
1111	9.15637
1112	9.07089
1113	8.9667
1114	8.84423
1115	8.70398
1116	8.54651
1117	8.37247
1118	8.18258
1119	7.97764
1120	7.75851
1121	7.5261
1122	7.2814
1123	7.02546
1124	6.75935
1125	6.48422
1126	6.20126
1127	5.91167
1128	5.61672
1129	5.31767
1130	5.01584
1131	4.71252
1132	4.40906
1133	4.10676
1134	3.80698
1135	3.51101
1136	3.22017
1137	2.93573
1138	2.65897
1139	2.39111
1140	2.13333
1141	1.88679
1142	1.65258
1143	1.43176
1144	1.22531
1145	1.03415
1146	0.85915
1147	0.701096
1148	0.560699
1149	0.438595
1150	0.335338
1151	0.251399
1152	0.187161
1153	0.14292
1154	0.118883
1155	0.115165
1156	0.131793
1157	0.1687
1158	0.225728
1159	0.30263
1160	0.39907
1161	0.514624
1162	0.648782
1163	0.80095
1164	0.970457
1165	1.15655
1166	1.35841
1167	1.57513
1168	1.80576
1169	2.04928
1170	2.3046
1171	2.5706
1172	2.8461
1173	3.12989
1174	3.4207
1175	3.71727
1176	4.01827
1177	4.3224
1178	4.6283
1179	4.93465
1180	5.24009
1181	5.5433
1182	5.84295
1183	6.13774
1184	6.42638
1185	6.70763
1186	6.98026
1187	7.24311
1188	7.49503
1189	7.73496
1190	7.96185
1191	8.17476
1192	8.37276
1193	8.55503
1194	8.72079
1195	8.86935
1196	9.0001
1197	9.11249
1198	9.20606
1199	9.28043
1200	9.33532
1201	9.3705
1202	9.38586
1203	9.38135
1204	9.35702
1205	9.31299
1206	9.24948
1207	9.16678
1208	9.06526
1209	8.94538
1210	8.80766
1211	8.65271
1212	8.48121
1213	8.2939
1214	8.09157
1215	7.87512
1216	7.64544
1217	7.40354
1218	7.15043
1219	6.88719
1220	6.61492
1221	6.33479
1222	6.04796
1223	5.75564
1224	5.45905
1225	5.15943
1226	4.85804
1227	4.55613
1228	4.25495
1229	3.95575
1230	3.65978
1231	3.36826
1232	3.08239
1233	2.80336
1234	2.53232
1235	2.27037
1236	2.01861
1237	1.77806
1238	1.54971
1239	1.3345
1240	1.13331
1241	0.946975
1242	0.776245
1243	0.621822
1244	0.484339
1245	0.364356
1246	0.262365
1247	0.178781
1248	0.113946
1249	0.0681224
1250	0.0414981
1251	0.0341807
1252	0.0461991
1253	0.0775031
1254	0.127964
1255	0.197373
1256	0.285447
1257	0.391823
1258	0.516064
1259	0.65766
1260	0.816029
1261	0.99052
1262	1.18042
1263	1.38493
1264	1.60323
1265	1.8344
1266	2.07751
1267	2.33153
1268	2.59542
1269	2.86808
1270	3.14839
1271	3.43518
1272	3.72726
1273	4.02341
1274	4.32239
1275	4.62296
1276	4.92386
1277	5.22382
1278	5.52158
1279	5.81589
1280	6.1055
1281	6.38919
1282	6.66576
1283	6.93403
1284	7.19284
1285	7.44111
1286	7.67775
1287	7.90175
1288	8.11215
1289	8.30802
1290	8.48851
1291	8.65283
1292	8.80025
1293	8.93012
1294	9.04186
1295	9.13496
1296	9.20899
1297	9.2636
1298	9.29853
1299	9.31359
1300	9.30869
1301	9.28381
1302	9.23904
1303	9.17453
1304	9.09052
1305	8.98735
1306	8.86544
1307	8.72529
1308	8.56747
1309	8.39264
1310	8.20154
1311	7.99498
1312	7.77383
1313	7.53904
1314	7.29162
1315	7.03263
1316	6.76319
1317	6.48447
1318	6.19768
1319	5.90407
1320	5.60493
1321	5.30157
1322	4.99533
1323	4.68754
1324	4.37958
1325	4.0728
1326	3.76857
1327	3.46824
1328	3.17314
1329	2.88459
1330	2.60389
1331	2.33227
1332	2.07097
1333	1.82116
1334	1.58395
1335	1.36041
1336	1.15155
1337	0.958319
1338	0.781576
1339	0.622124
1340	0.480684
1341	0.357895
1342	0.254313
1343	0.170407
1344	0.106558
1345	0.0630569
1346	0.0401004
1347	0.0377941
1348	0.0561498
1349	0.0950861
1350	0.154428
1351	0.23391
1352	0.333173
1353	0.451772
1354	0.589172
1355	0.744757
1356	0.917826
1357	1.1076
1358	1.31324
1359	1.5338
1360	1.76832
1361	2.01573
1362	2.27493
1363	2.54477
1364	2.82404
1365	3.11151
1366	3.40589
1367	3.70588
1368	4.01016
1369	4.31738
1370	4.62619
1371	4.93523
1372	5.24315
1373	5.54859
1374	5.85024
1375	6.14678
1376	6.43691
1377	6.71939
1378	6.99301
1379	7.25657
1380	7.50897
1381	7.74912
1382	7.97601
1383	8.18867
1384	8.38622
1385	8.56783
1386	8.73275
1387	8.8803
1388	9.00989
1389	9.12098
1390	9.21314
1391	9.28602
1392	9.33934
1393	9.3729
1394	9.38662
1395	9.38047
1396	9.35452
1397	9.30891
1398	9.24389
1399	9.15976
1400	9.05692
1401	8.93585
1402	8.79709
1403	8.64127
1404	8.46907
1405	8.28125
1406	8.07863
1407	7.86209
1408	7.63257
1409	7.39106
1410	7.13858
1411	6.87621
1412	6.60507
1413	6.32631
1414	6.04109
1415	5.75063
1416	5.45613
1417	5.15883
1418	4.85997
1419	4.56078
1420	4.26253
1421	3.96642
1422	3.6737
1423	3.38556
1424	3.1032
1425	2.82776
1426	2.56038
1427	2.30215
1428	2.05412
1429	1.81731
1430	1.59268
1431	1.38114
1432	1.18354
1433	1.00068
1434	0.833312
1435	0.682097
1436	0.547647
1437	0.430501
1438	0.331126
1439	0.249918
1440	0.187199
1441	0.143215
1442	0.118137
1443	0.112059
1444	0.124996
1445	0.156889
1446	0.2076
1447	0.276916
1448	0.364549
1449	0.470135
1450	0.593238
1451	0.733352
1452	0.889901
1453	1.06224
1454	1.24967
1455	1.45141
1456	1.66665
1457	1.89449
1458	2.13401
1459	2.38422
1460	2.64409
1461	2.91256
1462	3.18852
1463	3.47085
1464	3.75837
1465	4.0499
1466	4.34424
1467	4.64018
1468	4.93648
1469	5.23193
1470	5.52528
1471	5.81534
1472	6.10087
1473	6.3807
1474	6.65365
1475	6.91858
1476	7.17437
1477	7.41994
1478	7.65425
1479	7.87632
1480	8.08518
1481	8.27995
1482	8.4598
1483	8.62394
1484	8.77165
1485	8.90231
1486	9.01531
1487	9.11017
1488	9.18645
1489	9.2438
1490	9.28195
1491	9.30069
1492	9.29992
1493	9.27961
1494	9.2398
1495	9.18063
1496	9.10233
1497	9.00518
1498	8.88957
1499	8.75595
1500	8.60487
1501	8.43694
1502	8.25284
1503	8.05334
1504	7.83926
1505	7.61149
1506	7.37099
1507	7.11876
1508	6.85588
1509	6.58345
1510	6.30263
1511	6.01461
1512	5.72062
1513	5.42193
1514	5.11982
1515	4.81558
1516	4.51052
1517	4.20597
1518	3.90324
1519	3.60365
1520	3.30849
1521	3.01905
1522	2.7366
1523	2.46236
1524	2.19754
1525	1.94329
1526	1.70073
1527	1.47092
1528	1.25487
1529	1.05352
1530	0.867775
1531	0.698437
1532	0.546255
1533	0.411898
1534	0.295957
1535	0.198942
1536	0.121279
1537	0.0633087
1538	0.0252838
1539	0.00736941
1540	0.00964099
1541	0.0320847
1542	0.0745972
1543	0.136986
1544	0.218971
1545	0.320186
1546	0.440178
1547	0.578412
1548	0.734274
1549	0.90707
1550	1.09604
1551	1.30033
1552	1.51905
1553	1.75123
1554	1.99585
1555	2.25183
1556	2.51803
1557	2.7933
1558	3.07642
1559	3.36615
1560	3.66123
1561	3.96038
1562	4.26228
1563	4.56563
1564	4.8691
1565	5.1714
1566	5.47121
1567	5.76724
1568	6.05823
1569	6.34291
1570	6.62009
1571	6.88857
1572	7.14723
1573	7.39496
1574	7.63072
1575	7.85352
1576	8.06243
1577	8.25659
1578	8.43518
1579	8.59747
1580	8.7428
1581	8.87059
1582	8.98031
1583	9.07154
1584	9.14392
1585	9.19718
1586	9.23112
1587	9.24564
1588	9.24071
1589	9.21638
1590	9.1728
1591	9.11016
1592	9.02879
1593	8.92903
1594	8.81135
1595	8.67627
1596	8.52438
1597	8.35635
1598	8.17289
1599	7.97481
1600	7.76295
1601	7.53821
1602	7.30155
1603	7.05397
1604	6.79651
1605	6.53026
1606	6.25633
1607	5.97587
1608	5.69005
1609	5.40005
1610	5.10708
1611	4.81236
1612	4.51711
1613	4.22254
1614	3.92987
1615	3.64031
1616	3.35504
1617	3.07524
1618	2.80206
1619	2.53661
1620	2.27998
1621	2.03322
1622	1.79735
1623	1.57332
1624	1.36206
1625	1.16442
1626	0.981216
1627	0.813193
1628	0.66104
1629	0.525381
1630	0.406771
1631	0.305699
1632	0.222581
1633	0.157763
1634	0.111514
1635	0.0840313
1636	0.0754349
1637	0.0857692
1638	0.115002
1639	0.163026
1640	0.229657
1641	0.314635
1642	0.417627
1643	0.538228
1644	0.675958
1645	0.830272
1646	1.00055
1647	1.18612
1648	1.38624
1649	1.60009
1650	1.82683
1651	2.06553
1652	2.31525
1653	2.57495
1654	2.84361
1655	3.12011
1656	3.40335
1657	3.69217
1658	3.98538
1659	4.28179
1660	4.58018
1661	4.87933
1662	5.17801
1663	5.47497
1664	5.76901
1665	6.05888
1666	6.34339
1667	6.62136
1668	6.89161
1669	7.15301
1670	7.40446
1671	7.64491
1672	7.87332
1673	8.08872
1674	8.2902
1675	8.47688
1676	8.64795
1677	8.80268
1678	8.94038
1679	9.06044
1680	9.16233
1681	9.24558
1682	9.30981
1683	9.3547
1684	9.38005
1685	9.38569
1686	9.37157
1687	9.33772
1688	9.28424
1689	9.21132
1690	9.11924
1691	9.00836
1692	8.87912
1693	8.73204
1694	8.56771
1695	8.38683
1696	8.19013
1697	7.97843
1698	7.75263
1699	7.51367
1700	7.26257
1701	7.0004
1702	6.72827
1703	6.44736
1704	6.15886
1705	5.86404
1706	5.56416
1707	5.26052
1708	4.95445
1709	4.64729
1710	4.34038
1711	4.03506
1712	3.73267
1713	3.43456
1714	3.14204
1715	2.8564
1716	2.5789
1717	2.31079
1718	2.05325
1719	1.80744
1720	1.57444
1721	1.3553
1722	1.15101
1723	0.96247
1724	0.790535
1725	0.635976
1726	0.499488
1727	0.381685
1728	0.283098
1729	0.204172
1730	0.145264
1731	0.106639
1732	0.0884738
1733	0.09085
1734	0.113758
1735	0.157096
1736	0.220668
1737	0.30419
1738	0.407284
1739	0.529488
1740	0.670251
1741	0.828939
1742	1.00484
1743	1.19716
1744	1.40503
1745	1.62753
1746	1.86365
1747	2.11234
1748	2.37248
1749	2.6429
1750	2.9224
1751	3.20973
1752	3.50361
1753	3.80273
1754	4.10576
1755	4.41136
1756	4.71817
1757	5.02483
1758	5.32999
1759	5.63231
1760	5.93046
1761	6.22312
1762	6.50902
1763	6.78692
1764	7.05559
1765	7.31387
1766	7.56065
1767	7.79486
1768	8.0155
1769	8.22161
1770	8.41231
1771	8.58681
1772	8.74435
1773	8.88429
1774	9.00603
1775	9.10907
1776	9.19299
1777	9.25745
1778	9.30221
1779	9.3271
1780	9.33203
1781	9.317
1782	9.28213
1783	9.22756
1784	9.15358
1785	9.06051
1786	8.94879
1787	8.8189
1788	8.67144
1789	8.50704
1790	8.32642
1791	8.13038
1792	7.91976
1793	7.69548
1794	7.45849
1795	7.20981
1796	6.9505
1797	6.68167
1798	6.40447
1799	6.12005
1800	5.82964
1801	5.53445
1802	5.23572
1803	4.93471
1804	4.63269
1805	4.3309
1806	4.03063
1807	3.73311
1808	3.43959
1809	3.15128
1810	2.86939
1811	2.59508
1812	2.32949
1813	2.07372
1814	1.82882
1815	1.5958
1816	1.37563
1817	1.16921
1818	0.977391
1819	0.800963
1820	0.64065
1821	0.497112
1822	0.370936
1823	0.262642
1824	0.172674
1825	0.1014
1826	0.0491133
1827	0.0160279
1828	0.00227985
1829	0.00792586
1830	0.0329432
1831	0.07723
1832	0.140605
1833	0.22281
1834	0.323507
1835	0.442286
1836	0.578659
1837	0.732068
1838	0.901884
1839	1.08741
1840	1.28789
1841	1.50249
1842	1.73033
1843	1.97048
1844	2.22195
1845	2.48369
1846	2.75464
1847	3.03367
1848	3.31962
1849	3.61132
1850	3.90755
1851	4.20708
1852	4.50868
1853	4.81107
1854	5.113
1855	5.41321
1856	5.71044
1857	6.00345
1858	6.291
1859	6.57188
1860	6.84491
1861	7.10893
1862	7.36282
1863	7.6055
1864	7.83593
1865	8.05314
1866	8.25618
1867	8.44419
